cik,component,size
1227025,0,10824
1157780,0,10824
1054833,0,10824
1377053,0,10824
708717,0,10824
1277270,3865,8
1300662,0,10824
1096325,0,10824
778946,0,10824
935226,0,10824
891456,0,10824
1277406,0,10824
6292,0,10824
1141719,0,10824
895650,4694,4
1100778,4694,4
1376228,4696,2
1437822,4696,2
1507385,0,10824
1298978,0,10824
1174746,0,10824
1537951,0,10824
1056035,0,10824
907654,0,10824
356080,0,10824
1136711,0,10824
863061,0,10824
1317880,0,10824
1428765,0,10824
1016169,0,10824
1510961,4710,3
1510962,4710,3
1510963,4710,3
69671,0,10824
1369817,0,10824
1393935,0,10824
1342126,0,10824
1366317,0,10824
1506932,0,10824
1042825,0,10824
1163932,0,10824
1076262,4721,3
746631,4721,3
1059786,0,10824
1386198,0,10824
1305294,0,10824
1001233,0,10824
1542624,4727,7
1542625,4727,7
1542626,4727,7
1542627,4727,7
1534628,4727,7
1534629,4727,7
1542628,4727,7
1522420,0,10824
803014,0,10824
1547530,0,10824
1515319,0,10824
1096738,0,10824
1090514,0,10824
1060426,0,10824
1250873,0,10824
860331,2284,19
875278,2284,19
1253328,2284,19
1253329,2284,19
315131,0,10824
1295079,0,10824
884130,0,10824
1411861,0,10824
835011,0,10824
853496,0,10824
825315,0,10824
923284,0,10824
1454010,0,10824
1086319,0,10824
351903,0,10824
1303849,0,10824
1298824,0,10824
873540,4495,4
767884,0,10824
1312928,0,10824
920427,0,10824
1397795,0,10824
1476264,0,10824
1144326,0,10824
792985,0,10824
885245,0,10824
746598,0,10824
1064015,0,10824
830524,0,10824
1535013,0,10824
1530796,0,10824
1172480,0,10824
909494,0,10824
1012771,0,10824
831259,4776,2
64279,4776,2
1060749,0,10824
57055,0,10824
1240581,0,10824
1397821,0,10824
1323854,0,10824
1156871,0,10824
1307579,0,10824
3952,0,10824
1129920,0,10824
1387632,0,10824
1012704,0,10824
1493927,0,10824
1173489,0,10824
1274000,3108,32
1175834,3108,32
1267750,3108,32
1258541,3108,32
1338248,0,10824
1405049,0,10824
798949,0,10824
1030896,0,10824
52795,0,10824
1493212,0,10824
1098911,0,10824
864749,0,10824
1371487,0,10824
1361983,0,10824
1368900,0,10824
722104,0,10824
1286865,2755,37
1280703,2755,37
724941,0,10824
1314592,0,10824
1058438,0,10824
1163739,0,10824
1381455,0,10824
1556541,2782,17
1529727,2782,17
1004411,76,15
1125053,76,15
1029506,0,10824
833795,0,10824
881453,0,10824
1035216,0,10824
91928,0,10824
1042893,0,10824
1389030,0,10824
1023024,0,10824
1284452,0,10824
54473,0,10824
921557,0,10824
100378,0,10824
1397771,0,10824
1492832,0,10824
903571,0,10824
85535,0,10824
811532,0,10824
1096481,0,10824
1022368,0,10824
1524358,0,10824
1407463,0,10824
1084899,0,10824
1223112,0,10824
834365,0,10824
760326,0,10824
773660,0,10824
847383,0,10824
1264707,0,10824
1416090,4846,2
1436174,4846,2
1277151,0,10824
1558916,4849,8
1558917,4849,8
1559050,4849,8
1559057,4849,8
1559060,4849,8
1559157,4849,8
1558902,4849,8
1559132,4849,8
798941,0,10824
1450551,3012,11
1380277,0,10824
1337013,0,10824
1350072,0,10824
1106645,0,10824
759718,0,10824
1388311,76,15
1432754,4865,2
1129018,4865,2
1505361,0,10824
1505362,0,10824
1505363,0,10824
1505368,0,10824
1505369,0,10824
1505370,0,10824
1505371,0,10824
1501112,0,10824
1454007,0,10824
836937,0,10824
799694,0,10824
1363573,0,10824
711513,0,10824
1156784,4880,3
1488309,4880,3
937941,0,10824
1041954,0,10824
1486526,0,10824
1355823,0,10824
1256069,0,10824
1072805,0,10824
1018216,0,10824
32776,4889,3
90794,4889,3
100412,4889,3
1023362,0,10824
1497316,0,10824
1373853,0,10824
225051,0,10824
1393744,0,10824
911583,0,10824
1512886,2529,3
1487685,0,10824
1076394,0,10824
776901,0,10824
1284196,0,10824
1487999,0,10824
1358654,2814,5
1116132,0,10824
1069308,0,10824
1091596,0,10824
1420569,4908,2
1355559,4908,2
1003950,0,10824
30419,0,10824
1395205,4912,5
1070295,4912,5
919722,0,10824
1133869,0,10824
1427553,0,10824
1021113,0,10824
1332602,0,10824
1021270,0,10824
740664,0,10824
854775,0,10824
851205,0,10824
1081860,0,10824
1329701,0,10824
1108730,0,10824
1379699,0,10824
1511737,0,10824
1036070,0,10824
1413754,0,10824
1104855,0,10824
724571,0,10824
1355855,0,10824
754811,0,10824
82628,0,10824
863456,0,10824
1228454,0,10824
1094392,0,10824
1307748,0,10824
1348788,4912,5
1085280,0,10824
1329011,0,10824
1511967,0,10824
717059,0,10824
1526600,0,10824
1526608,0,10824
1524741,0,10824
919745,0,10824
315293,0,10824
1139463,0,10824
1496383,0,10824
1414043,4951,2
1329484,4951,2
1189396,0,10824
1431824,0,10824
1514370,3432,9
1514403,3432,9
1514372,3432,9
1514373,3432,9
1514371,3432,9
1514404,3432,9
1420566,0,10824
813920,0,10824
1370816,0,10824
1367396,0,10824
1534463,0,10824
1160858,0,10824
940332,0,10824
1497253,0,10824
883293,0,10824
1501162,0,10824
1362491,0,10824
813779,0,10824
771950,0,10824
1295714,3512,14
704432,0,10824
1380856,0,10824
1551454,0,10824
1504875,4978,3
1504877,4978,3
1393066,0,10824
1419073,0,10824
1406980,0,10824
1406979,0,10824
1419067,0,10824
1419069,0,10824
868267,4986,2
803044,4986,2
1517112,0,10824
1020710,0,10824
1171298,0,10824
1114483,0,10824
39311,0,10824
1021561,0,10824
728331,0,10824
315374,0,10824
1319764,0,10824
875355,0,10824
846475,0,10824
1354866,4999,4
1383859,4999,4
1157075,0,10824
1092492,0,10824
1403739,0,10824
1201792,0,10824
1415022,0,10824
1533040,0,10824
1063197,0,10824
1030206,0,10824
350868,0,10824
1102741,0,10824
722572,5011,2
1525852,5011,2
1420850,0,10824
1126411,0,10824
1086139,5015,2
758743,5015,2
1144834,0,10824
1204560,0,10824
1210227,0,10824
747605,0,10824
1081074,0,10824
1425597,0,10824
1403570,0,10824
1473654,0,10824
18169,0,10824
1050606,0,10824
821189,0,10824
1339947,0,10824
40194,0,10824
1100969,0,10824
1137411,0,10824
22872,0,10824
718937,0,10824
1478132,0,10824
911568,5035,6
852953,5035,6
870815,5035,6
1031623,0,10824
847415,0,10824
947011,5040,2
822997,5040,2
1368954,3820,8
1183186,0,10824
1516522,3826,4
1052752,0,10824
1405858,0,10824
1521222,0,10824
1381807,0,10824
875657,0,10824
1491501,0,10824
1135657,0,10824
738214,0,10824
75288,0,10824
1136796,0,10824
1120830,0,10824
1273988,0,10824
1084817,0,10824
1415432,3585,8
1448763,3585,8
38067,0,10824
1013880,0,10824
1528610,0,10824
726854,5063,2
850606,5063,2
1429373,0,10824
1437467,0,10824
1442634,0,10824
1229195,0,10824
1492448,5069,3
1490824,5069,3
1419178,0,10824
1362703,0,10824
1052045,0,10824
808377,5074,5
722833,5074,5
740371,5074,5
354521,5074,5
1000459,5078,5
1175501,5078,5
907242,0,10824
1089061,0,10824
802967,0,10824
752431,0,10824
790067,5084,5
704165,5084,5
822783,5084,5
1359425,0,10824
1367832,5088,2
1505966,5088,2
887969,0,10824
1368365,0,10824
793524,0,10824
1078383,0,10824
1474627,3865,8
887226,0,10824
101295,0,10824
891014,0,10824
1028734,0,10824
1072627,0,10824
1539894,0,10824
878522,0,10824
886128,0,10824
772572,0,10824
1499467,4261,3
1078037,0,10824
832480,0,10824
949156,0,10824
351077,0,10824
1540145,0,10824
1011432,0,10824
927807,0,10824
1288496,0,10824
1098482,0,10824
922237,0,10824
1350773,0,10824
1422992,3012,11
1378624,0,10824
800457,0,10824
1419521,0,10824
53320,5069,3
1006028,0,10824
1372000,5122,3
855683,5122,3
1360474,0,10824
1323531,0,10824
1364099,0,10824
1503401,0,10824
1159275,0,10824
1546958,76,15
849145,0,10824
928659,0,10824
883107,0,10824
1096857,0,10824
812348,0,10824
1453814,0,10824
1490346,0,10824
1329919,0,10824
1347452,0,10824
907686,0,10824
1381639,0,10824
33992,0,10824
792987,0,10824
1235096,0,10824
1501268,0,10824
1177702,0,10824
1408950,0,10824
1448431,0,10824
1508363,0,10824
874733,0,10824
1029831,0,10824
1425264,4023,4
1366340,0,10824
723612,0,10824
1005010,0,10824
871344,0,10824
1168195,0,10824
1512787,0,10824
1498232,5158,3
1498233,5158,3
1498234,5158,3
1175442,0,10824
357108,0,10824
1438533,0,10824
870743,0,10824
1411009,4312,3
1483731,5166,2
1528557,5166,2
835324,0,10824
805928,0,10824
1222244,0,10824
1424768,0,10824
1023128,0,10824
932136,0,10824
1169749,0,10824
1013844,0,10824
1352010,0,10824
828678,0,10824
46619,0,10824
1219210,0,10824
1501958,0,10824
1415020,0,10824
18061,0,10824
1389870,0,10824
1519632,0,10824
744452,0,10824
355379,0,10824
1014052,0,10824
1326364,0,10824
936446,0,10824
874691,0,10824
1503636,0,10824
727920,0,10824
1064863,0,10824
97854,0,10824
1144320,76,15
789860,76,15
1509692,0,10824
65350,0,10824
77227,0,10824
55242,0,10824
1516386,0,10824
1405260,973,5
1034760,5203,3
1362718,5203,3
793547,0,10824
1274563,0,10824
1410240,0,10824
1473579,0,10824
808064,0,10824
1094058,0,10824
1265572,0,10824
887637,0,10824
1332896,0,10824
1495191,0,10824
1142380,0,10824
901219,0,10824
1093661,4448,4
1126975,0,10824
92232,0,10824
1066107,0,10824
31986,0,10824
97142,0,10824
1065034,0,10824
1283456,207,19
1283318,207,19
1282616,207,19
1283451,207,19
1269871,0,10824
1487775,0,10824
41133,0,10824
1043533,0,10824
888953,0,10824
828750,0,10824
1481582,0,10824
846931,0,10824
1018399,0,10824
95029,0,10824
1071992,0,10824
764402,0,10824
1013796,0,10824
1029299,0,10824
940510,0,10824
60876,0,10824
919465,0,10824
1510030,0,10824
1514418,0,10824
1499482,0,10824
1097264,0,10824
1529938,0,10824
714256,5250,2
830741,5250,2
1401923,0,10824
918946,0,10824
1347815,0,10824
1011657,0,10824
783739,0,10824
32878,0,10824
1324105,0,10824
1103390,0,10824
1523713,5260,2
1064090,5260,2
804217,587,5
1157522,606,15
913165,0,10824
1396426,0,10824
1396427,0,10824
849502,0,10824
1517650,0,10824
944765,0,10824
726435,0,10824
1432196,0,10824
1443242,0,10824
1111284,0,10824
102741,0,10824
1294608,0,10824
1450721,713,13
1389127,713,13
1389129,713,13
1378948,0,10824
905428,0,10824
1326252,0,10824
1055160,0,10824
1487906,5283,2
1487935,5283,2
1439240,5285,4
1439241,5285,4
1439242,5285,4
1439245,5285,4
1379725,798,9
1357459,0,10824
1076195,0,10824
42542,0,10824
1172229,0,10824
877422,0,10824
874663,0,10824
1285819,0,10824
1049108,0,10824
1170650,0,10824
704172,0,10824
789356,0,10824
1086411,0,10824
43350,0,10824
1045390,0,10824
1469433,0,10824
753224,0,10824
1080360,0,10824
1400400,0,10824
849146,0,10824
1099534,0,10824
1517687,0,10824
1131675,0,10824
1096788,0,10824
1355042,0,10824
1425715,0,10824
1038363,0,10824
1357787,0,10824
1166789,0,10824
1176236,0,10824
37785,0,10824
886912,5122,3
803352,0,10824
1318545,0,10824
1354513,0,10824
1525040,0,10824
1504735,0,10824
731288,0,10824
75362,0,10824
1380706,0,10824
1274032,0,10824
1024452,0,10824
1299109,0,10824
1235662,0,10824
1145761,76,15
20629,0,10824
1043325,0,10824
895447,0,10824
820237,0,10824
945989,0,10824
1036262,0,10824
790818,0,10824
739944,0,10824
1162000,0,10824
1333614,1337,4
1389797,0,10824
1167887,0,10824
1517175,0,10824
1502659,0,10824
32689,0,10824
320187,0,10824
892875,0,10824
1316631,0,10824
1517008,0,10824
864233,0,10824
930553,0,10824
355811,0,10824
1140303,0,10824
792013,0,10824
745538,0,10824
351931,0,10824
1495569,0,10824
1131907,0,10824
1489137,5362,3
875729,5362,3
1377490,0,10824
892986,0,10824
882829,0,10824
881464,0,10824
1111468,5368,3
1302365,5368,3
1112551,5368,3
1415603,0,10824
1070495,0,10824
1244827,1712,4
865754,0,10824
58592,0,10824
1065865,0,10824
1006892,0,10824
731939,0,10824
1428469,0,10824
1424415,0,10824
1035675,0,10824
887568,0,10824
1071760,0,10824
789879,0,10824
1491830,5385,5
1491831,5385,5
880242,0,10824
1341470,0,10824
34151,0,10824
1415936,0,10824
1485029,0,10824
1426568,0,10824
1497130,0,10824
1430869,0,10824
1058330,0,10824
1415935,0,10824
1407450,0,10824
1491778,0,10824
912382,0,10824
1133260,0,10824
730272,0,10824
1430174,0,10824
883981,0,10824
1113513,0,10824
1084755,0,10824
1385720,0,10824
45947,0,10824
874766,0,10824
1105055,0,10824
47518,0,10824
1063494,0,10824
1328208,0,10824
1428397,0,10824
1178132,0,10824
1260429,0,10824
1382219,0,10824
1388855,0,10824
1384135,0,10824
858452,0,10824
1312165,0,10824
23795,0,10824
857115,5422,3
881716,5422,3
1356093,0,10824
1487544,0,10824
1389305,0,10824
1406578,0,10824
1406579,0,10824
17927,0,10824
43300,0,10824
1406251,0,10824
1090403,0,10824
1089272,5433,2
1327195,5433,2
1501017,2150,4
764667,0,10824
1334794,5437,4
1445635,5437,4
1083866,5439,3
1365022,5439,3
1372664,0,10824
1071941,0,10824
1368513,0,10824
1368510,0,10824
1339455,0,10824
1405286,0,10824
1374135,0,10824
1511447,0,10824
1469383,0,10824
1337619,0,10824
1375618,0,10824
1497920,5452,3
1497918,5452,3
1497919,5452,3
732417,0,10824
1282398,0,10824
1138301,0,10824
845750,2284,19
869660,2284,19
357264,0,10824
1405917,0,10824
808011,0,10824
1494186,0,10824
943324,0,10824
944947,0,10824
1142406,0,10824
707511,0,10824
70530,0,10824
1175108,0,10824
1098880,0,10824
882154,0,10824
1016900,0,10824
1213336,0,10824
843762,0,10824
774937,0,10824
841866,0,10824
1060455,0,10824
276750,0,10824
1096296,5479,2
1453122,5479,2
1501732,2440,4
1167178,0,10824
841692,0,10824
1268984,0,10824
1065023,0,10824
1395400,0,10824
850483,0,10824
1114714,0,10824
904978,0,10824
1324482,0,10824
750813,0,10824
13372,0,10824
763293,0,10824
790526,0,10824
1374993,0,10824
1080224,0,10824
1134203,0,10824
924383,0,10824
820907,0,10824
33113,0,10824
839443,0,10824
1515800,5502,2
1515620,5502,2
847015,0,10824
1367311,0,10824
1357671,3740,3
946842,0,10824
1425392,2977,3
885721,0,10824
1486800,0,10824
843368,5511,2
813658,5511,2
1267752,3108,32
50471,0,10824
836106,0,10824
1123541,0,10824
25598,0,10824
1279651,2755,37
1346757,2755,37
1349577,2755,37
1280203,2755,37
1278892,2755,37
1279659,2755,37
1279667,2755,37
1315571,2755,37
1369688,2755,37
1144476,2755,37
1373980,0,10824
750304,0,10824
89439,0,10824
1368761,0,10824
1430124,0,10824
876367,0,10824
1203957,0,10824
1439984,798,9
1494473,0,10824
1114200,0,10824
110104,0,10824
1289850,0,10824
1017303,0,10824
878088,0,10824
1289785,0,10824
1421816,5543,2
1140215,5543,2
1118037,0,10824
722313,0,10824
780127,0,10824
1326652,0,10824
1104672,798,9
1067419,0,10824
885551,0,10824
1009379,0,10824
1000278,0,10824
1327364,0,10824
1091325,0,10824
1285043,0,10824
913443,0,10824
1443799,0,10824
1112706,5559,2
1350770,5559,2
884650,5561,2
350644,5561,2
1046131,0,10824
700863,0,10824
1522215,0,10824
1534098,0,10824
1534099,0,10824
1534101,0,10824
1540697,0,10824
1540698,0,10824
1540699,0,10824
1540700,0,10824
1540701,0,10824
849636,0,10824
1054303,0,10824
1437596,0,10824
1399521,0,10824
1353386,0,10824
885306,0,10824
1368194,0,10824
1381795,0,10824
1381796,0,10824
1381798,0,10824
1381804,0,10824
1381786,0,10824
1448780,5586,2
1490381,5586,2
1024075,0,10824
1368765,0,10824
1498388,5590,2
1498398,5590,2
1499319,5592,8
1499320,5592,8
1499321,5592,8
1499323,5592,8
1499324,5592,8
1499325,5592,8
1499326,5592,8
1499327,5592,8
1342287,0,10824
882235,0,10824
1044577,0,10824
1417907,0,10824
34563,0,10824
1111711,0,10824
1027207,0,10824
1424812,0,10824
1066551,0,10824
1388686,0,10824
1113668,0,10824
921691,0,10824
1383528,5612,2
1383534,5612,2
1401106,0,10824
1139812,0,10824
356292,5616,2
1132887,5616,2
1415952,0,10824
1353209,0,10824
109758,0,10824
1040482,5621,6
1385310,5621,6
1086467,0,10824
1319327,0,10824
775662,0,10824
1385830,0,10824
879993,0,10824
944136,0,10824
1323143,4912,5
1055355,0,10824
1141299,0,10824
1397772,0,10824
1335282,5633,2
1455819,5633,2
1106644,0,10824
26820,0,10824
712757,0,10824
1397047,0,10824
1267023,0,10824
911631,0,10824
1437557,0,10824
66649,0,10824
1111632,0,10824
1346980,0,10824
813828,0,10824
95304,0,10824
1163698,0,10824
1517391,0,10824
949297,0,10824
225648,0,10824
1335137,0,10824
1070045,0,10824
1413488,0,10824
1002422,0,10824
1352801,0,10824
915735,0,10824
1016470,0,10824
1173738,0,10824
790652,0,10824
910322,0,10824
1340095,0,10824
898173,0,10824
1459003,5663,2
1471271,5663,2
1053648,0,10824
1408597,0,10824
811779,0,10824
934448,0,10824
1072725,0,10824
1024520,0,10824
1022225,0,10824
96536,0,10824
1383006,0,10824
1381790,0,10824
1285480,3512,14
1302834,3512,14
1365832,0,10824
1504876,4978,3
1495900,0,10824
1363343,0,10824
1314052,0,10824
920707,0,10824
7789,0,10824
1071341,0,10824
1069353,0,10824
1388490,0,10824
1203900,0,10824
1011064,0,10824
1341293,0,10824
1406588,3585,8
831327,0,10824
1045929,5692,4
1096759,5692,4
24741,0,10824
1432001,0,10824
1104252,0,10824
1387522,4999,4
860519,0,10824
1401700,0,10824
4187,0,10824
839441,0,10824
1172631,3019,3
1004125,0,10824
38264,0,10824
1005286,0,10824
1314772,0,10824
1009829,0,10824
1042173,0,10824
1506744,0,10824
1490161,0,10824
1122063,0,10824
1497649,0,10824
704562,0,10824
1124524,0,10824
1299704,0,10824
1361103,0,10824
1438945,5717,2
1431835,5717,2
1138400,0,10824
1368637,5720,2
1445918,5720,2
1317436,0,10824
713275,0,10824
839345,5035,6
892342,5035,6
822083,0,10824
1458704,0,10824
857872,5728,2
1277092,5728,2
1416682,0,10824
919443,0,10824
744485,0,10824
1253710,0,10824
915127,0,10824
1099574,4359,4
1301081,0,10824
12779,0,10824
1068717,0,10824
1349371,0,10824
1341843,0,10824
1521476,0,10824
1267201,0,10824
1385211,5743,3
1441551,5743,3
1434893,0,10824
815024,3928,8
906780,0,10824
1368252,0,10824
1159019,0,10824
1059763,0,10824
107681,0,10824
1088213,0,10824
831749,0,10824
8497,0,10824
1430060,0,10824
785557,0,10824
1076691,0,10824
1321508,5078,5
812301,0,10824
39368,0,10824
1500365,5761,3
1500366,5761,3
1500367,5761,3
1498157,0,10824
1043000,0,10824
1009976,0,10824
1489874,0,10824
1046880,0,10824
1164888,76,15
1429896,0,10824
1050797,0,10824
1484478,0,10824
915324,0,10824
885988,0,10824
1499961,0,10824
1349437,0,10824
91767,0,10824
4611,0,10824
1321573,0,10824
108516,0,10824
801351,0,10824
109563,0,10824
95574,0,10824
1429764,0,10824
1432254,0,10824
1096935,0,10824
319240,0,10824
1338520,0,10824
1435717,0,10824
1011308,0,10824
72573,0,10824
1474459,0,10824
1269879,0,10824
278166,0,10824
1202273,0,10824
1512574,0,10824
1424844,0,10824
1449224,3012,11
1399480,3012,11
1044650,0,10824
1301787,0,10824
913760,0,10824
1072379,0,10824
1341808,0,10824
1422357,0,10824
1418134,0,10824
1334478,0,10824
1272430,0,10824
862510,0,10824
52827,0,10824
1103025,0,10824
1273784,0,10824
1289237,0,10824
1107998,0,10824
64647,0,10824
1110903,0,10824
1292653,0,10824
1205332,0,10824
1170593,0,10824
1451432,0,10824
1361872,0,10824
1376668,5822,2
1478493,5822,2
889423,0,10824
1417451,0,10824
943117,0,10824
1063537,0,10824
1037461,0,10824
748592,0,10824
745732,0,10824
805729,5831,3
1434674,5831,3
1058307,0,10824
1430975,0,10824
1051871,0,10824
1095600,0,10824
1137083,0,10824
1066134,0,10824
1158324,0,10824
864683,0,10824
1135711,0,10824
744962,0,10824
1164246,0,10824
1043382,0,10824
1157758,973,5
1037115,0,10824
1463176,5847,2
1469488,5847,2
1923,0,10824
710846,0,10824
1463833,0,10824
935493,0,10824
1118233,0,10824
858748,5854,2
1399095,5854,2
31277,0,10824
1409477,0,10824
1059324,0,10824
1042809,0,10824
106311,0,10824
1169440,5861,2
700764,5861,2
107687,0,10824
943580,0,10824
1186362,0,10824
708818,0,10824
878802,3826,4
1399761,0,10824
1352858,0,10824
1483173,0,10824
1414628,0,10824
1298095,0,10824
1483053,5873,2
1483055,5873,2
1026650,0,10824
1421289,5876,2
1360564,5876,2
317340,0,10824
1464165,5879,2
1381054,5879,2
1011060,0,10824
1014041,0,10824
99106,0,10824
859070,0,10824
1513363,0,10824
1450552,3012,11
49930,0,10824
1065754,0,10824
1065078,0,10824
276283,0,10824
1174907,3289,6
1439971,3289,6
354655,0,10824
1077241,0,10824
931683,0,10824
935724,0,10824
1168054,0,10824
888002,0,10824
1418968,0,10824
1389067,0,10824
1325460,0,10824
1174527,0,10824
32198,0,10824
96793,0,10824
1139950,0,10824
202953,0,10824
225775,0,10824
277925,0,10824
716646,0,10824
1162747,76,15
1303276,0,10824
1345840,0,10824
1376567,0,10824
1253557,0,10824
1056696,0,10824
1433593,0,10824
1022899,0,10824
1103184,0,10824
61478,0,10824
1107216,0,10824
1262768,0,10824
1175757,0,10824
1034755,0,10824
1479920,0,10824
846876,5925,3
749660,5925,3
1408501,0,10824
1002531,0,10824
1283457,207,19
1341766,0,10824
1262449,0,10824
1262450,0,10824
91741,0,10824
1350567,0,10824
1326539,0,10824
1326540,0,10824
1224952,0,10824
1270426,0,10824
1270427,0,10824
1270428,0,10824
1270430,0,10824
1372041,0,10824
1274913,0,10824
732485,0,10824
1318268,5945,2
1390134,5945,2
1326973,0,10824
859905,0,10824
859906,0,10824
887426,0,10824
810117,0,10824
859910,0,10824
847320,0,10824
782149,0,10824
796489,0,10824
859911,0,10824
847384,0,10824
825881,0,10824
808028,0,10824
825886,0,10824
885074,0,10824
1049210,0,10824
96412,0,10824
72020,0,10824
1295557,0,10824
1003124,0,10824
1309987,0,10824
1335104,0,10824
1132484,0,10824
1396709,0,10824
1466225,0,10824
1277021,0,10824
310158,0,10824
801748,0,10824
1434388,3865,8
317889,0,10824
1102993,0,10824
1340041,0,10824
